-2.55 -1.45 1.3566E-5
-2.55 -1.4  2.5895E-4
-2.55 -1.35 9.266E-4
-2.55 -1.3  0.0015
-2.55 -1.25 0.0012
-2.55 -1.2  4.7185E-4
-2.55 -1.15 2.1228E-5
-2.55 -1.1  8.3727E-5
-2.55 -1.05 1.3844E-4
-2.55 -1  2.5E-5
-2.55 -0.95 2.4119E-5
-2.55 -0.9  9.2E-5
-2.55 -0.85 4.2034E-5
-2.55 -0.75 6.0439E-5
-2.55 -0.7  4.7355E-5
-2.55 -0.6  8.1075E-5
-2.55 -0.55 9.9644E-5
-2.55 -0.5  8.4233E-6
-2.55 -0.45 7.6223E-5
-2.55 -0.4  1.8245E-4
-2.55 -0.35 4.9864E-5
-2.55 -0.3  7.8809E-5
-2.55 -0.25 4.2531E-4
-2.55 -0.2  2.8121E-4
-2.55 -0.15 8.1102E-5
-2.55 -0.1  0.0023
-2.55 -0.05 0.0067
-2.55 0 0.0091
-2.55 0.05  0.0068
-2.55 0.1 0.0022
-2.55 0.15  1.1194E-4
-2.55 0.2 2.567E-4
-2.55 0.25  3.93E-4
-2.55 0.3 7.0119E-5
-2.55 0.35  4.2812E-5
-2.55 0.4 1.6312E-4
-2.55 0.45  7.0462E-5
-2.55 0.55  6.456E-5
-2.55 0.6 4.6653E-5
-2.55 0.7 5.9152E-5
-2.55 0.75  6.7243E-5
-2.55 0.8 4.9528E-6
-2.55 0.85  3.5336E-5
-2.55 0.9 7.7594E-5
-2.55 0.95  2.04E-5
-2.55 1 2.0571E-5
-2.55 1.05  1.1183E-4
-2.55 1.1 7.0133E-5
-2.55 1.15  1.2301E-5
-2.55 1.2 3.533E-4
-2.55 1.25  9.2164E-4
-2.55 1.3 0.0011
-2.55 1.35  6.7697E-4
-2.55 1.4 1.8992E-4
-2.55 1.45  9.576E-6
-2.55 1.5 1.222E-5
-2.55 1.55  1.698E-5
-2.55 2.5 6.9677E-6
-2.55 2.55  2.2039E-5
-2.55 2.6 3.1585E-5
-2.55 2.65  2.3187E-5
-2.55 2.7 7.8288E-6
-2.5  -2.6  4.6311E-6
-2.5  -1.4  2.3599E-5
-2.5  -1.35 8.8947E-5
-2.5  -1.3  1.5031E-4
-2.5  -1.25 1.3298E-4
-2.5  -1.2  5.4809E-5
-2.5  -1.1  8.6876E-6
-2.5  -1.05 1.386E-5
-2.5  -0.9  9.9217E-6
-2.5  -0.85 4.3779E-6
-2.5  -0.75 5.5809E-6
-2.5  -0.7  4.5474E-6
-2.5  -0.6  6.8633E-6
-2.5  -0.55 9.0476E-6
-2.5  -0.45 8.4551E-6
-2.5  -0.4  1.8056E-5
-2.5  -0.35 4.1209E-6
-2.5  -0.3  9.8052E-6
-2.5  -0.25 4.2335E-5
-2.5  -0.2  2.8288E-5
-2.5  -0.15 8.9681E-6
-2.5  -0.1  2.4627E-4
-2.5  -0.05 6.5871E-4
-2.5  0 9.4078E-4
-2.5  0.05  6.6516E-4
-2.5  0.1 2.4878E-4
-2.5  0.15  1.0412E-5
-2.5  0.2 2.6256E-5
-2.5  0.25  3.7227E-5
-2.5  0.3 6.9619E-6
-2.5  0.35  4.0916E-6
-2.5  0.4 1.6781E-5
-2.5  0.45  7.1769E-6
-2.5  0.55  5.7341E-6
-2.5  0.6 4.5562E-6
-2.5  0.7 5.2413E-6
-2.5  0.75  5.8121E-6
-2.5  0.9 7.9383E-6
-2.5  1.05  1.1244E-5
-2.5  1.1 7.056E-6
-2.5  1.2 3.4463E-5
-2.5  1.25  9.0899E-5
-2.5  1.3 1.1234E-4
-2.5  1.35  6.5333E-5
-2.5  1.4 2.0639E-5
-2.45 -1.4  1.2422E-5
-2.45 -1.35 4.5844E-5
-2.45 -1.3  7.1975E-5
-2.45 -1.25 6.175E-5
-2.45 -1.2  2.3086E-5
-2.45 -1.1  4.3164E-6
-2.45 -1.05 7.4779E-6
-2.45 -0.9  4.7625E-6
-2.45 -0.6  5.0195E-6
-2.45 -0.55 6.7151E-6
-2.45 -0.4  8.8139E-6
-2.45 -0.25 1.9576E-5
-2.45 -0.2  1.4013E-5
-2.45 -0.15 4.2492E-6
-2.45 -0.1  1.1242E-4
-2.45 -0.05 3.4521E-4
-2.45 0 4.7462E-4
-2.45 0.05  3.4481E-4
-2.45 0.1 1.058E-4
-2.45 0.15  6.3857E-6
-2.45 0.2 1.5977E-5
-2.45 0.25  2.0991E-5
-2.45 0.4 8.2419E-6
-2.45 0.55  4.2192E-6
-2.45 0.75  4.4275E-6
-2.45 1.05  5.1772E-6
-2.45 1.2 1.8507E-5
-2.45 1.25  4.723E-5
-2.45 1.3 5.4913E-5
-2.45 1.35  3.406E-5
-2.45 1.4 8.9784E-6
-2.4  -2.6  1.0018E-5
-2.4  -2.55 7.3267E-6
-2.4  -1.55 5.8341E-6
-2.4  -1.5  4.4448E-6
-2.4  -1.4  6.8293E-5
-2.4  -1.35 2.3206E-4
-2.4  -1.3  3.7004E-4
-2.4  -1.25 3.0913E-4
-2.4  -1.2  1.1782E-4
-2.4  -1.15 4.6251E-6
-2.4  -1.1  2.1828E-5
-2.4  -1.05 3.4987E-5
-2.4  -1  6.708E-6
-2.4  -0.95 6.1804E-6
-2.4  -0.9  2.4018E-5
-2.4  -0.85 1.0737E-5
-2.4  -0.75 1.6942E-5
-2.4  -0.7  1.2162E-5
-2.4  -0.6  2.2441E-5
-2.4  -0.55 2.9725E-5
-2.4  -0.45 1.6368E-5
-2.4  -0.4  4.3964E-5
-2.4  -0.35 1.2683E-5
-2.4  -0.3  1.8303E-5
-2.4  -0.25 9.864E-5
-2.4  -0.2  6.559E-5
-2.4  -0.15 2.6206E-5
-2.4  -0.1  5.6879E-4
-2.4  -0.05 0.0017
-2.4  0 0.0023
-2.4  0.05  0.0016
-2.4  0.1 5.4971E-4
-2.4  0.15  2.1682E-5
-2.4  0.2 6.4928E-5
-2.4  0.25  9.7409E-5
-2.4  0.3 1.7685E-5
-2.4  0.35  1.06E-5
-2.4  0.4 4.1035E-5
-2.4  0.45  1.7503E-5
-2.4  0.55  1.8034E-5
-2.4  0.6 1.2162E-5
-2.4  0.7 1.5781E-5
-2.4  0.75  1.8991E-5
-2.4  0.85  6.9503E-6
-2.4  0.9 1.8179E-5
-2.4  0.95  5.1347E-6
-2.4  1 4.9202E-6
-2.4  1.05  2.5727E-5
-2.4  1.1 1.5649E-5
-2.4  1.15  4.4831E-6
-2.4  1.2 8.7563E-5
-2.4  1.25  2.2624E-4
-2.4  1.3 2.6376E-4
-2.4  1.35  1.6291E-4
-2.4  1.4 4.7068E-5
-2.4  1.55  4.1061E-6
-2.4  2.55  5.2836E-6
-2.4  2.6 7.4204E-6
-2.4  2.65  5.4839E-6
-2.35 -2.6  1.2176E-5
-2.35 -2.55 8.2866E-6
-2.35 -1.55 6.0466E-6
-2.35 -1.5  4.492E-6
-2.35 -1.4  7.0316E-5
-2.35 -1.35 2.4824E-4
-2.35 -1.3  3.9174E-4
-2.35 -1.25 3.3399E-4
-2.35 -1.2  1.2598E-4
-2.35 -1.15 6.5194E-6
-2.35 -1.1  2.1602E-5
-2.35 -1.05 3.6404E-5
-2.35 -1  6.5718E-6
-2.35 -0.95 6.7871E-6
-2.35 -0.9  2.4687E-5
-2.35 -0.85 1.1531E-5
-2.35 -0.75 1.6242E-5
-2.35 -0.7  1.2486E-5
-2.35 -0.6  2.1517E-5
-2.35 -0.55 2.7975E-5
-2.35 -0.45 1.6586E-5
-2.35 -0.4  4.3716E-5
-2.35 -0.35 1.2975E-5
-2.35 -0.3  1.7447E-5
-2.35 -0.25 1.0233E-4
-2.35 -0.2  6.4365E-5
-2.35 -0.15 2.7769E-5
-2.35 -0.1  5.8152E-4
-2.35 -0.05 0.0017
-2.35 0 0.0023
-2.35 0.05  0.0017
-2.35 0.1 5.6795E-4
-2.35 0.15  2.9238E-5
-2.35 0.2 6.2903E-5
-2.35 0.25  9.9255E-5
-2.35 0.3 1.775E-5
-2.35 0.35  1.0943E-5
-2.35 0.4 4.2561E-5
-2.35 0.45  1.8517E-5
-2.35 0.55  1.705E-5
-2.35 0.6 1.2407E-5
-2.35 0.7 1.5145E-5
-2.35 0.75  1.8283E-5
-2.35 0.85  7.029E-6
-2.35 0.9 1.7798E-5
-2.35 0.95  5.0038E-6
-2.35 1 4.8515E-6
-2.35 1.05  2.5895E-5
-2.35 1.1 1.5707E-5
-2.35 1.2 8.9168E-5
-2.35 1.25  2.3087E-4
-2.35 1.3 2.689E-4
-2.35 1.35  1.678E-4
-2.35 1.4 4.8575E-5
-2.35 1.55  4.1153E-6
-2.35 2.55  5.3365E-6
-2.35 2.6 7.6046E-6
-2.35 2.65  5.6356E-6
-2.3  -1.4  2.8578E-5
-2.3  -1.35 9.4192E-5
-2.3  -1.3  1.5438E-4
-2.3  -1.25 1.3149E-4
-2.3  -1.2  5.0655E-5
-2.3  -1.1  8.012E-6
-2.3  -1.05 1.38E-5
-2.3  -0.9  1.0013E-5
-2.3  -0.85 4.7655E-6
-2.3  -0.75 6.2852E-6
-2.3  -0.7  5.1434E-6
-2.3  -0.6  6.7845E-6
-2.3  -0.55 9.5011E-6
-2.3  -0.45 5.9948E-6
-2.3  -0.4  1.5594E-5
-2.3  -0.35 4.533E-6
-2.3  -0.3  6.743E-6
-2.3  -0.25 3.7059E-5
-2.3  -0.2  2.3139E-5
-2.3  -0.15 1.2003E-5
-2.3  -0.1  2.3432E-4
-2.3  -0.05 6.6636E-4
-2.3  0 9.0799E-4
-2.3  0.05  6.601E-4
-2.3  0.1 2.2306E-4
-2.3  0.15  9.6645E-6
-2.3  0.2 2.2407E-5
-2.3  0.25  3.6135E-5
-2.3  0.3 6.5488E-6
-2.3  0.35  4.2759E-6
-2.3  0.4 1.6398E-5
-2.3  0.45  8.0496E-6
-2.3  0.55  6.2395E-6
-2.3  0.6 4.8455E-6
-2.3  0.7 4.7936E-6
-2.3  0.75  6.1238E-6
-2.3  0.9 6.4298E-6
-2.3  1.05  9.5974E-6
-2.3  1.1 5.622E-6
-2.3  1.2 3.3567E-5
-2.3  1.25  8.997E-5
-2.3  1.3 1.0411E-4
-2.3  1.35  6.5473E-5
-2.3  1.4 1.9449E-5
-2.25 -0.1  6.4153E-6
-2.25 -0.05 1.5793E-5
-2.25 0 1.6278E-5
-2.25 0.05  1.5696E-5
-2.25 0.1 5.21E-6
-2.2  -1.4  1.2319E-5
-2.2  -1.35 4.1347E-5
-2.2  -1.3  6.5376E-5
-2.2  -1.25 5.5185E-5
-2.2  -1.2  1.9344E-5
-2.2  -1.1  4.2272E-6
-2.2  -1.05 6.5653E-6
-2.2  -0.9  3.9343E-6
-2.2  -0.6  5.8681E-6
-2.2  -0.55 6.5049E-6
-2.2  -0.4  8.218E-6
-2.2  -0.25 1.8781E-5
-2.2  -0.2  1.3743E-5
-2.2  -0.1  9.1344E-5
-2.2  -0.05 2.6352E-4
-2.2  0 3.6636E-4
-2.2  0.05  2.6948E-4
-2.2  0.1 8.4942E-5
-2.2  0.2 1.1289E-5
-2.2  0.25  1.685E-5
-2.2  0.4 6.1079E-6
-2.2  0.75  3.9302E-6
-2.2  1.05  4.8184E-6
-2.2  1.2 1.2259E-5
-2.2  1.25  3.4748E-5
-2.2  1.3 4.0957E-5
-2.2  1.35  2.4748E-5
-2.2  1.4 7.3674E-6
-2.15 -1.4  2.557E-5
-2.15 -1.35 9.5881E-5
-2.15 -1.3  1.5822E-4
-2.15 -1.25 1.3697E-4
-2.15 -1.2  5.247E-5
-2.15 -1.1  8.9909E-6
-2.15 -1.05 1.5101E-5
-2.15 -0.9  9.5192E-6
-2.15 -0.85 4.5724E-6
-2.15 -0.75 5.6004E-6
-2.15 -0.6  1.0842E-5
-2.15 -0.55 1.3118E-5
-2.15 -0.45 6.463E-6
-2.15 -0.4  1.7342E-5
-2.15 -0.35 4.8745E-6
-2.15 -0.3  7.5005E-6
-2.15 -0.25 4.2914E-5
-2.15 -0.2  2.9227E-5
-2.15 -0.15 8.0428E-6
-2.15 -0.1  2.0797E-4
-2.15 -0.05 6.3504E-4
-2.15 0 8.6615E-4
-2.15 0.05  6.3726E-4
-2.15 0.1 2.1569E-4
-2.15 0.15  1.1672E-5
-2.15 0.2 2.3468E-5
-2.15 0.25  3.7588E-5
-2.15 0.3 7.4043E-6
-2.15 0.4 1.5155E-5
-2.15 0.45  6.8092E-6
-2.15 0.55  5.3395E-6
-2.15 0.7 7.0112E-6
-2.15 0.75  7.8403E-6
-2.15 0.9 6.5836E-6
-2.15 1.05  1.0413E-5
-2.15 1.1 6.6892E-6
-2.15 1.2 3.045E-5
-2.15 1.25  8.1448E-5
-2.15 1.3 9.6197E-5
-2.15 1.35  6.0346E-5
-2.15 1.4 1.7463E-5
-2.1  -1.4  3.2838E-5
-2.1  -1.35 9.1027E-5
-2.1  -1.3  1.2841E-4
-2.1  -1.25 1.0309E-4
-2.1  -1.2  4.0824E-5
-2.1  -1.1  6.2705E-6
-2.1  -1.05 1.1375E-5
-2.1  -0.9  7.8171E-6
-2.1  -0.85 4.0963E-6
-2.1  -0.75 3.982E-6
-2.1  -0.6  6.362E-6
-2.1  -0.55 8.3686E-6
-2.1  -0.45 4.2131E-6
-2.1  -0.4  1.2017E-5
-2.1  -0.3  6.6601E-6
-2.1  -0.25 3.2386E-5
-2.1  -0.2  2.182E-5
-2.1  -0.15 8.1058E-6
-2.1  -0.1  1.6502E-4
-2.1  -0.05 4.9176E-4
-2.1  0 6.7451E-4
-2.1  0.05  5.0237E-4
-2.1  0.1 1.7419E-4
-2.1  0.15  7.9568E-6
-2.1  0.2 1.6126E-5
-2.1  0.25  2.7103E-5
-2.1  0.3 5.568E-6
-2.1  0.4 1.1636E-5
-2.1  0.45  5.991E-6
-2.1  0.7 4.2178E-6
-2.1  0.75  5.053E-6
-2.1  0.9 4.4541E-6
-2.1  1.05  7.8427E-6
-2.1  1.1 4.7327E-6
-2.1  1.2 2.2873E-5
-2.1  1.25  6.1813E-5
-2.1  1.3 7.297E-5
-2.1  1.35  4.5977E-5
-2.1  1.4 1.3859E-5
-2.05 -1.35 4.9946E-6
-2.05 -1.3  3.5256E-5
-2.05 -1.25 4.516E-5
-2.05 -1.2  2.0036E-5
-2.05 -0.25 5.6331E-6
-2.05 -0.1  2.8718E-5
-2.05 -0.05 9.186E-5
-2.05 0 1.3073E-4
-2.05 0.05  1.0179E-4
-2.05 0.1 3.945E-5
-2.05 0.15  3.9854E-6
-2.05 0.25  4.8598E-6
-2.05 1.2 3.9924E-6
-2.05 1.25  1.1202E-5
-2.05 1.3 1.3923E-5
-2.05 1.35  9.4948E-6
-2  -1.35 1.3362E-5
-2  -1.3  2.7927E-5
-2  -0.1  1.7403E-5
-2  -0.05 4.8909E-5
-2  0 6.1923E-5
-2  0.05  3.9076E-5
-2  0.1 1.0453E-5
-2  1.25  6.4106E-6
-2  1.3 6.9856E-6
-1.95 -1.4  2.1577E-4
-1.95 -1.35 2.4643E-4
-1.95 -1.3  6.0005E-5
-1.95 -1.25 2.4098E-5
-1.95 -1.2  8.2357E-6
-1.95 -1.1  7.9504E-6
-1.95 -1.05 6.964E-6
-1.95 -0.75 6.2308E-6
-1.95 -0.7  3.8892E-6
-1.95 -0.6  9.9416E-6
-1.95 -0.55 9.1383E-6
-1.95 -0.45 5.0483E-6
-1.95 -0.4  1.2139E-5
-1.95 -0.3  5.0666E-6
-1.95 -0.25 2.7299E-5
-1.95 -0.2  1.6201E-5
-1.95 -0.15 6.0225E-6
-1.95 -0.1  1.3732E-4
-1.95 -0.05 3.8863E-4
-1.95 0 5.1491E-4
-1.95 0.05  3.6177E-4
-1.95 0.1 1.182E-4
-1.95 0.15  5.9738E-6
-1.95 0.2 1.5339E-5
-1.95 0.25  2.178E-5
-1.95 0.4 8.2111E-6
-1.95 0.7 5.8763E-6
-1.95 0.75  5.5303E-6
-1.95 0.9 4.649E-6
-1.95 1.05  6.1298E-6
-1.95 1.2 2.0261E-5
-1.95 1.25  4.976E-5
-1.95 1.3 5.736E-5
-1.95 1.35  3.4442E-5
-1.95 1.4 9.2154E-6
-1.9  -1.4  4.089E-6
-1.9  -1.35 2.3558E-5
-1.9  -1.3  7.7877E-5
-1.9  -1.25 1.8214E-4
-1.9  -1.2  5.5175E-4
-1.9  -1.15 1.4695E-5
-1.9  -1.1  7.054E-6
-1.9  -1.05 5.5362E-6
-1.9  -0.9  5.3672E-6
-1.9  -0.85 7.669E-6
-1.9  -0.55 8.313E-6
-1.9  -0.45 1.7575E-5
-1.9  -0.4  2.3892E-5
-1.9  -0.35 4.0348E-6
-1.9  -0.3  8.8372E-6
-1.9  -0.25 4.1308E-5
-1.9  -0.2  2.5506E-5
-1.9  -0.15 1.4246E-5
-1.9  -0.1  2.5212E-4
-1.9  -0.05 7.3332E-4
-1.9  0 9.7101E-4
-1.9  0.05  6.8505E-4
-1.9  0.1 2.2426E-4
-1.9  0.15  9.6843E-6
-1.9  0.2 2.2744E-5
-1.9  0.25  3.4973E-5
-1.9  0.3 6.8751E-6
-1.9  0.4 1.2851E-5
-1.9  0.45  6.1912E-6
-1.9  0.55  3.9631E-6
-1.9  0.7 7.9747E-6
-1.9  0.75  7.2609E-6
-1.9  0.9 6.9679E-6
-1.9  1.05  1.0967E-5
-1.9  1.1 5.9646E-6
-1.9  1.2 3.4609E-5
-1.9  1.25  8.7116E-5
-1.9  1.3 9.9215E-5
-1.9  1.35  6.0638E-5
-1.9  1.4 1.7097E-5
-1.85 -1.35 4.8765E-6
-1.85 -1.3  9.7057E-6
-1.85 -1.25 1.1123E-5
-1.85 -1.2  6.3682E-6
-1.85 -1.05 1.3887E-5
-1.85 -1  4.0079E-5
-1.85 -0.95 1.3326E-5
-1.85 -0.9  1.1336E-5
-1.85 -0.6  2.4957E-5
-1.85 -0.55 4.3934E-6
-1.85 -0.3  4.9791E-6
-1.85 -0.25 8.7739E-5
-1.85 -0.2  9.5143E-5
-1.85 -0.15 1.3763E-5
-1.85 -0.1  1.7556E-4
-1.85 -0.05 5.0082E-4
-1.85 0 7.2927E-4
-1.85 0.05  5.7678E-4
-1.85 0.1 2.1228E-4
-1.85 0.15  1.418E-5
-1.85 0.2 1.8967E-5
-1.85 0.25  3.3705E-5
-1.85 0.3 7.9858E-6
-1.85 0.4 1.1177E-5
-1.85 0.45  6.2548E-6
-1.85 0.7 5.4526E-6
-1.85 0.75  4.6609E-6
-1.85 0.9 5.3974E-6
-1.85 1.05  9.4298E-6
-1.85 1.1 5.0729E-6
-1.85 1.2 3.1287E-5
-1.85 1.25  7.833E-5
-1.85 1.3 9.102E-5
-1.85 1.35  5.6287E-5
-1.85 1.4 1.6845E-5
-1.8  -0.75 8.2717E-6
-1.8  -0.4  1.0589E-5
-1.8  -0.25 4.8473E-6
-1.8  -0.1  2.9635E-5
-1.8  -0.05 1.4342E-4
-1.8  0 5.4166E-4
-1.8  0.05  6.0314E-4
-1.8  0.1 1.5027E-4
-1.8  0.15  5.0261E-6
-1.8  0.2 5.4351E-6
-1.8  0.25  1.3858E-5
-1.8  0.3 4.7947E-6
-1.8  0.4 5.1116E-6
-1.8  0.45  4.3278E-6
-1.8  1.05  4.9006E-6
-1.8  1.2 1.6372E-5
-1.8  1.25  4.0065E-5
-1.8  1.3 4.6461E-5
-1.8  1.35  3.0015E-5
-1.8  1.4 9.1908E-6
-1.75 -0.55 9.0319E-6
-1.75 -0.15 9.6017E-6
-1.75 -0.1  8.6097E-5
-1.75 -0.05 4.1026E-5
-1.75 0 2.8894E-5
-1.75 0.05  1.5758E-5
-1.75 0.1 6.1085E-6
-1.75 0.25  7.9448E-6
-1.75 0.3 7.8783E-6
-1.75 1.2 4.728E-6
-1.75 1.25  1.1032E-5
-1.75 1.3 1.2831E-5
-1.75 1.35  8.5052E-6
-1.7  -0.35 8.0134E-6
-1.7  0 5.3297E-6
-1.7  0.05  1.9348E-5
-1.7  0.1 2.2359E-5
-1.7  0.55  5.5796E-6
-1.65 -0.1  6.4275E-6
-1.65 -0.05 5.6924E-6
-1.6  0 4.6316E-6
-1.6  0.05  1.0604E-5
-1.6  0.1 1.6521E-5
-1.6  0.55  9.3771E-6
-1.6  0.6 1.6402E-5
-1.55 1.25  9.4318E-6
-1.55 1.3 1.7118E-5
-1.5  0.55  5.0511E-6
-1.5  1.05  6.4388E-6
-1.45 0.75  1.2731E-5
-1.45 1.25  2.3241E-5
-1.45 1.3 4.8844E-5
-1.45 1.35  8.9183E-6
-1.1  -0.1  8.5606E-6
-1.1  -0.05 5.6505E-4
-1.1  0 0.0021
-1.1  0.05  1.4797E-4
-1.1  0.1 4.2582E-5
-1.1  0.5 5.5115E-6
-1.1  0.55  6.1958E-6
-1.1  0.6 7.957E-6
-1.1  0.65  1.6082E-5
-1.05 -0.25 1.3994E-4
-1.05 -0.2  4.0148E-6
-1.05 0.9 1.2824E-5
-1  1.1 4.2757E-6
-0.95 1.35  5.6973E-6
-0.9  -0.55 5.1783E-6
-0.85 -0.6  2.8379E-5
