 -9.5271E-01  3.1364E-03
 -9.4080E-01  2.4262E-04
 -9.2889E-01  7.3754E-05
 -9.1698E-01  4.6841E-05
 -9.0507E-01  4.0278E-05
 -8.9316E-01  3.7390E-05
 -8.8125E-01  3.4288E-05
 -8.6934E-01  3.1770E-05
 -8.5743E-01  3.3874E-05
 -8.4553E-01  8.9143E-05
 -8.3362E-01  9.6053E-05
 -8.2171E-01  2.6659E-05
 -8.0980E-01  2.2014E-05
 -7.9789E-01  3.0320E-05
 -7.8598E-01  8.0740E-04
 -7.7407E-01  1.6324E-05
 -7.6216E-01  1.2848E-05
 -7.5026E-01  7.9086E-05
 -7.3835E-01  1.5311E-05
 -7.2644E-01  1.7919E-05
 -7.1453E-01  3.6333E-04
 -7.0262E-01  2.6019E-05
 -6.9071E-01  2.5618E-04
 -6.7880E-01  4.2093E-05
 -6.6689E-01  8.2801E-05
 -6.5498E-01  5.0935E-05
 -6.4308E-01  5.0178E-05
 -6.3117E-01  3.6990E-05
 -6.1926E-01  3.3726E-05
 -6.0735E-01  1.9502E-05
 -5.9544E-01  2.4736E-05
 -5.8353E-01  1.2931E-05
 -5.7162E-01  7.9377E-05
 -5.5971E-01  1.1072E-05
 -5.4781E-01  1.4027E-05
 -5.3590E-01  1.0739E-05
 -5.2399E-01  8.2744E-06
 -5.1208E-01  2.3834E-04
 -5.0017E-01  6.0869E-06
 -4.8826E-01  5.4810E-06
 -4.7635E-01  1.4009E-05
 -4.6444E-01  5.4857E-06
 -4.5253E-01  8.1354E-06
 -4.4063E-01  4.6096E-04
 -4.2872E-01  1.0357E-05
 -4.1681E-01  1.1843E-05
 -4.0490E-01  4.5751E-05
 -3.9299E-01  2.5945E-05
 -3.8108E-01  1.2669E-05
 -3.6917E-01  1.3212E-05
 -3.5726E-01  3.8329E-05
 -3.4536E-01  1.3923E-05
 -3.3345E-01  8.1281E-06
 -3.2154E-01  6.7350E-06
 -3.0963E-01  6.2063E-06
 -2.9772E-01  3.4350E-04
 -2.8581E-01  7.6788E-06
 -2.7390E-01  5.2027E-06
 -2.6199E-01  5.4433E-06
 -2.5009E-01  8.6760E-06
 -2.3818E-01  3.0494E-05
 -2.2627E-01  6.5224E-04
 -2.1436E-01  2.1682E-05
 -2.0245E-01  1.2338E-05
 -1.9054E-01  1.1843E-05
 -1.7863E-01  1.2957E-05
 -1.6672E-01  1.4592E-05
 -1.5481E-01  1.6537E-05
 -1.4291E-01  1.9191E-05
 -1.3100E-01  2.7834E-05
 -1.1909E-01  1.1395E-04
 -1.0718E-01  3.0466E-05
 -9.5271E-02  3.0151E-05
 -8.3362E-02  3.3437E-05
 -7.1453E-02  3.8387E-05
 -5.9544E-02  4.4819E-05
 -4.7635E-02  5.2730E-05
 -3.5726E-02  6.2077E-05
 -2.3818E-02  7.2724E-05
 -1.1909E-02  8.4410E-05
  0.0000E+00  9.6749E-05
  1.1909E-02  1.0924E-04
  2.3818E-02  1.2127E-04
  3.5726E-02  1.3220E-04
  4.7635E-02  1.4139E-04
  5.9544E-02  1.4832E-04
  7.1453E-02  1.5269E-04
  8.3362E-02  1.5474E-04
  9.5271E-02  1.5632E-04
